awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25KJ0371,近畿大学,土見 怜史,モックモジュラー形式の特殊関数論的観点からの研究,"本研究では, Zwegersが導入したμ函数や多変数μ函数などのモックモジュラー形式や量子モジュラー形式を, q差分方程式の解析を主軸にしながら研究を行い, 重要な特殊函数と関連づける. 例えば, 多変数μ函数は対称函数であり, Schur多項式やMacdonald多項式といった対称多項式と関係するので, その明示公式を与える. またq超幾何級数などの特殊関数と関連づけて活用することで, 新たな公式の発見を促進するとともに, 離散可積分系への応用を試みる.",特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0328,東京理科大学,高津 大樹,K３曲面に現れる無限群の分類と不変量計算,K3曲面の自己同型群の分類問題は、これまで格子理論の応用などを中心に発展してきた。その有限部分群や有限位数の自己同型の分類については多くの研究成果が蓄積しているが、自己同型群が非可換無限群になる場合の一般的な性質についてはまだ知られていないことが多い。本研究では、K3曲面に付随する自然な双曲空間への作用を通して、双曲幾何学や幾何学的群論を応用することで、無限自己同型群の不変量計算や分類論の構築を目指す。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0322,中央大学,岡村 郁弥,重み付きKontsevich空間のモジュライ解釈と幾何的Manin予想への応用,代数方程式で表される図形（代数多様体という）を調べる代数幾何学において，有理曲線と呼ばれる特殊な曲線の重要性はフィールズ賞を受賞した森重文氏の研究などにより明らかにされた．特に，同氏が開発した曲げ折り法は一本の有理曲線を二本以上の有理曲線に変形させる手法であり，これによってFano多様体といった代数多様体についての研究が進歩した．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0259,九州大学,臺信 直人,楕円曲線に伴う無限次拡大の非可換岩澤理論に対する新たなアプローチ,"イデアル類群などの代数的な対象とL関数との関係の探求は, 整数論において重要である. 岩澤理論は, この種のテーマを扱う強力な理論であり, 現在様々な設定で展開されている. G_mの非可換岩澤理論はその一つで, 代数体のp進的な無限次非可換拡大に伴うイデアル類群の族と, 代数体の非可換p進L関数との関係の探求を主題としている. G_mの非可換岩澤理論は, 総実な拡大を扱う場合を除くと明らかになっていることは非常に少ない. 本研究では, 楕円曲線の等分点が定める無限次拡大を対象としたG_mの非可換岩澤理論の構築を目標に据え, 楕円曲線に伴う様々なp進L関数を用いた全く新しいアプローチを試みる.",特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0210,大阪大学,松本 圭峰,非可換代数幾何学を用いたモチーフの解析とdg圏のp-進Hodge理論,実生活で扱われる様々な演算は可換な性質を持つ．例えば，足し算や掛け算は順序を入れ替えても計算結果は変わらないという性質を持っている．従来の代数幾何学という分野では，この順序を入れ替えても変わらない演算を基に，その理論が展開されているが，近年，順序を入れ替えてはいけない演算を基にした幾何学（非可換幾何学）が構築され始めている．本研究の目的は，この非可換幾何学のまだ解明されていない様々な側面を解き明かす事である．この研究は，宇宙の構造と深くかかわるミラー対称性理論とも密接に関係する重要な研究課題である．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0189,京都大学,板東 克之,ラングランズ対応の幾何学的実現に関する研究と数論への応用,整数論において重要な問題である「ラングランズ対応」を幾何学的に定式化する試みは、「幾何学的ラングランズ対応」と呼ばれ、近年進展している。本研究者はこれまでも、幾何学的ラングランズ対応に関連する様々な問題に関し研究を行い、整数論の世界と幾何学の世界を結びつける独自の手法を確立した。本事業期間でも引き続き、この研究をさらに進めていく。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0125,東京科学大学,清水 陵嗣,Neukirch-内田の定理の拡張と算術曲面の遠アーベル幾何学,本研究では、数体の副p拡大や制限分岐拡大のガロア群を調べ、遠アーベル幾何学における重要な結果であるノイキルヒ・内田の定理：「二つの数体の絶対ガロア群が位相群として同型であれば、その二つの数体は体として同型である」の拡張を検討する。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0122,東京科学大学,竹内 大智,特性イプシロンサイクルの精密化及びその混標数化,本研究では、定数層の場合の関数の特異点を測る2次形式や順分岐の場合のChern類を一般化する形で暴分岐な層に対するChern類をモデュラス付きモチーフの理論等を用いて構成することを目指す。また、特異台や特性サイクル、イプシロンサイクルの混標数化も目指す。まずは、perfectoid spaceやその上のv-sheafの理論を用いて消失輪体などのエタール層の基礎理論を構築することを目指す。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0090,東京大学,後藤 倫,代数的対応の力学系のモジュライ空間と不変式論,与えられた力学系の挙動を考察する問題に対して、「与えられた挙動を満たすような力学系(の族)が存在するか？」という問題を、力学系の逆問題という。逆問題を解くためには、力学系を決定するパラメータのなす空間の上で、解を探索する必要がある。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0084,東京大学,後藤 慶太,代数多様体の退化に関するBerkovich幾何的アプローチ,変数tを含む連立多項式に対して，tの値を決める毎にその共通零点の成す集合を考えることができる．その集合は位相など様々な構造を有しているが，tの値を動かしていくと特定の値でその構造が劇的に変化してしまうことがある．これを代数多様体の退化という．退化は「良い性質を満たす代数多様体全体」を議論する上で非常に重要な要素で古くから盛んに研究されている．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0047,東京大学,松下 光虹,因子類群及びconic因子的イデアルを用いたトーリック環の研究,トーリック環上で定義されるconic因子的イデアルは可換環論に留まらず、代数幾何学や表現論など様々な分野で応用が与えられている重要な対象である。本研究は因子類群とconic因子的イデアルを組合せ論的な視点で調査し、それを通してトーリック環の解析を行う。具体的には、非可換クレパント特異点解消の構成、及び、(dual) F-signatureの計算を行う。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0038,東京大学,上田 衛,アファインヤンギアンとW代数の表現論の研究,A型W代数の有限型である有限W代数は、BrundanとKlwshchevによりシフト型ヤンギアンの商代数として書き下されている。シフト型ヤンギアンの内部にはA型ヤンギアンが部分代数として含まれる。De Sole-Kac-ValeriはLax作用素を用いることで、A型有限型ヤンギアンからA型有限非長方形型有限W代数への写像を構成した。この写像はBrundanとKlwshchevの構成したシフト型ヤンギアンから有限W代数への写像の制限になる。私はこれまでの研究でA型アファインヤンギアンからA型W代数への写像を構成した。この写像を参考に、シフト型アファインヤンギアンと非長方形型W代数を対応付けたい。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0130,東京大学,伊山 修,DG圏の表現論への応用：Calabi-Yau構造と準傾離散性,,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0074,早稲田大学,池田 岳,アフィン・グラスマン多様体のシューベルト・カルキュラス,旗多様体の量子 K 理論におけるシューベルトカルキュラスを展開する．そのために「量子＝アフィン」対応を用いる．アフィン・グラスマン多様体の K ホモロジーは環構造を持ち，旗多様体の量子 K 理論と環としては局所化を除いて同型である．アフィン・グラスマン側に対して，シューベルト類に対応する特殊関数を見出すという問題が近年進んでおり，申請者はそのアドバンテージを活かす．本研究の目的はアフィン側の特殊関数論を詳細に研究し，量子 K 環応用すること，また，その背景として相対論的戸田方程式を通して「量子＝アフィン」対応を理解することを目指す．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
