awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K14051,東京大学,武石 隆治,大気チェレンコフ望遠鏡を用いたガンマ線観測による高エネルギー宇宙線の起源の研究,10の18乗電子ボルト以上のエネルギーを持つ超高エネルギー宇宙線の生成には、活動銀河核やガンマ線バースト等の爆発的な天体現象が関連していると考えられているが、その起源は明らかになっていない。超高エネルギー宇宙線の到来方向が集中する領域が、スターバースト銀河M82の近傍に観測されており、M82は超高エネルギー宇宙線の起源の候補として注目を集めている。本研究では、スペイン・ラパルマで稼働中のCTA実験大口径望遠鏡を用いて、通常の観測では用いられない、月のある夜間や天頂からの角度が大きい方向にある天体での観測手法を構築する。それによりM82からのガンマ線を高精度で測定し、宇宙線への寄与を決定する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙線,宇宙ガンマ戦,大気チェレンコフ望遠鏡,宇宙ガンマ線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14050,大学共同利用機関法人高エネルギー加速器研究機構,岸本 巴,知識の転移によるデータ解析効率化の研究,大規模かつ複雑なデータを効率良く解析する技術の一つとして深層学習がある。深層学習を素粒子実験のデータ解析に適用することで、従来の手法を大きく超える精度での解析が期待されている。一方で、深層学習の性能を最大化するには、大量の学習データが必要になるという課題がある。本研究の目的は、我々の素粒子実験に対する事前知識を転移可能な形で深層学習モデルに取り込むことで、少ない学習データでも効率的に学習を行い、深層学習の性能を最大限引き出すことである。また、この研究の実現によって計算機資源の削減が期待され、次世代の持続可能な実験への大きな貢献となる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,素粒子実験,深層学習,転移学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14049,東京大学,中桐 洸太,T2K実験の新型前置検出器を用いた電子ニュートリノ反応断面積の測定,宇宙が物質ばかりで構成され反物質がほとんど存在しないという非対称性を生み出したメカニズムは謎に包まれている。ニュートリノでの粒子と反粒子の対称性(CP対称性)の破れの発見とその詳細な理解はその解明の重要な鍵となる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,CP対称性の破れ,ニュートリノ反応断面積,ニュートリノ,CP対称性,ニュートリノ反応,粒子測定器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14048,千葉大学,清水 信宏,IceCube-Gen2に向けた次世代光学モジュールの開発,,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14047,東北大学,松村 裕二,高分解能電磁カロリメータを用いたη'中間子の核内質量変化の測定,原子核内部のような高密度環境では真空の変化により中間子質量などハドロンの性質が変化することが予想されており、これを検証することはハドロンの質量獲得機構の理解に繋がる。本研究では、原子核内部にη'中間子を生成し、これが崩壊する事象を捉えることで、核媒質中でのη'中間子質量スペクトルを測定する。η'中間子は最終的に複数の光子に崩壊するため、これらの光子を捉えるために大立体角電磁カロリメータを用いる。終状態の全光子のエネルギー・運動量を高分解能で測定することで、核媒質中におけるη'中間子の不変質量スペクトルの変化を直接的に調べることができる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,η'中間子,電磁カロリメータ,ハドロン物理学,カイラル対称性,クォーク核物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14046,東北大学,渡邉 跡武,陽子-3He散乱による三体核力のスピン・アイソスピン依存性に関する系統的研究,,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13138,国立研究開発法人理化学研究所,亀井 雄斗,次世代放射線検出器で臨むジルコニウム94の二重ベータ崩壊事象探索,ニュートリノが出ない二重ベータ崩壊という宇宙の始まりを知るための鍵となる極めてまれな現象の発見を目指し、世界で研究が進められている。物理の未解明を解決するためには、発見に向けた実験的な課題のみならず、理論計算の不定性低減も大きな課題として残る。本研究は理論計算を行うための情報となるニュートリノが出る二重ベータ崩壊の半減期を未発見の核種について実測することを目指す。超伝導体を用いたKIDという次世代放射線検出器で、新たな二重ベータ崩壊探索実験手法を切り開く。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,超伝導共振器,二重ベータ崩壊,KID,ニュートリノ,力学インダクタンス検出器,超伝導,ジルコニウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13137,大学共同利用機関法人高エネルギー加速器研究機構,木村 創大,新アクチノイド同位体精密質量測定による中性子数152における閉殻性の検証,近年の天文観測と関連する理論的研究から中性子過剰アクチノイド同位体が爆発的天体現象において重要な役割を担っていることが示唆されている。これを明らかにするためには質量や寿命などの核データが必要となる。しかしこれらを合成可能な方法が限られていること、加えて崩壊様式からくる同定の困難さから長らく中性子過剰アクチノイドは未踏領域であった。本研究では多重反射型飛行時間式質量分析器および大口径ガスセルからなる新規な実験装置系によりこの問題を解決し、原子核質量の決定に重要な役割を果たしている殻効果、 特にアクチノイド領域において注目されている中性子数152における閉殻性を明らかにする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,新同位体探索,アクチノイド,質量測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13135,京都大学,辻 直希,熱中性子イメージング検出器による月周回衛星を活用した中性子寿命の測定,物理学の重要なパラメータである中性子の寿命には、主要な2種類の計測法の間で8.6秒もの系統的な違いが知られている。この問題に切り込む新手法として、月表面から漏出する熱中性子を月周回機で測定することで、中性子寿命を導出したい。本研究では、コーデッドマスクを用いた熱中性子イメージング検出器を開発し、月面から飛来した熱中性子の到来方向を同定することで、測定誤差を減らし中性子寿命の精密測定を目指す。さらに宇宙に近い環境下での実証試験として、気球に検出器を搭載して高度30 kmの成層圏まで飛行させ、宇宙線空気シャワー中の中性子成分を測定する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,中性子寿命,放射線検出器,イメージング検出器,シンチレータ,SiPM,衛星,気球実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13134,名古屋大学,向井 もも,極低バックグラウンドガス検出器を用いたr過程近傍核の崩壊核分光,重元素の起源天体環境を解明するためには、天体環境中での元素合成過程に関与する中性子過剰核の性質を調べる必要がある。しかし、そのような原子核や近傍核の生成収量は非常に少なく実験データは乏しい。本研究課題では、元素合成過程近傍の稀少核種の崩壊核分光を実現するために、極低バックグラウンドのベータ線検出器を開発する。ストリップ状のカソード膜と多芯線の構成により、位置感度を既存検出器の二次元から三次元に拡張し、0.01 cpsのバックグラウンド計数率を目指す。開発した検出器を用いて、世界に先駆けて白金周辺高融点元素およびアクチノイド領域の中性子過剰核のベータ崩壊寿命・崩壊様式の実験データ取得を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,放射線検出器,比例計数管,r過程,ガス検出器,位置検出器,崩壊核分光,不安定核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13133,大学共同利用機関法人高エネルギー加速器研究機構,LEE Dongha,,"To perform the 3D calibration, 252Cf source will be inserted into the detector, at the end of the acrylic rod. And that rod will be manipulated by wires, so that any R-direction can be covered.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,JSNS2,sterile neutrino,accidental,calibration,2nd phase,3D calibration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13132,九州大学,庭瀬 暁隆,箱型Si検出器搭載の飛行時間検出器の開発,"本研究の目的は、箱型に設置したSi検出器とアニューラ型MCP検出器によって構成された新しい飛行時間検出器、""箱型α-TOF""を開発し、理研GARIS-IIに結合されているMRTOF質量分光器への導入を行い、超重元素同位体の精密質量とそれに続いたα崩壊連鎖の相関測定を実現することである。本研究では、箱型α-TOFのオフライン・オンライン試験後に、106番元素シーボーギウム同位体259Sgの精密質量と、それに続いたα崩壊連鎖の相関測定を行う。",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,Si検出器,飛行時間検出器,α崩壊,超重元素,MRTOF-MS,MRTOF質量分光器,精密質量測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13131,大学共同利用機関法人高エネルギー加速器研究機構,上岡 修星,標準模型を超えた物理に挑むための大強度深紫外光を用いた超低速ミューオン源開発,"ミューオンを用いた精密測定に欠かせない高強度の超低速ミュオン源の実現のために、ミューオニウムを2S状態経由でレーザーイオン化するための244nm光源の開発、それを用いたレーザーイオン化の実証を行う。KEKで開発中の25Hz繰り返しND:YAG光源を励起光として波長732nmのチタンサファイアレーザーを開発し、その3倍波をとることで波長244nmのパルスレーザーを生成する。加えて、空間的に広がってミューオニウムを効率よくイオン化するための多重反射光学系を開発する。それらをもちいてJ-PARC, MLFのミューオンビームラインで超低速ミューオンの生成試験を行い効率を評価する。",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミューオン,パルスレーザー,超低速ミューオン,全固体レーザー,ミューオニウム,素粒子実験,深紫外光源,レーザー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13130,中部大学,外山 裕一,ピクセル型半導体検出器を用いた飛行中ミュオン触媒核融合の初測定,本研究の目的は、ミュオン触媒核融合(muCF)の新しい素過程、飛行中核融合の実証である。muCFは歴史的に、束縛状態ミュオン分子内の核反応を軸として 研究が進められてきたが、近年の少数多体厳密計算の発展により、高速ミュオン原子と原子核の衝突による直接核融合に光が当たっている。本研究では、 共鳴状態ミュオン分子が光を放出せずにミュオン原子と原子核に解離（無輻射解離）する際に放出される1 keVの運動エネルギーを持ったミュオン原子を利用した、ミュオン原子飛行中核融合の初観測を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミュオン触媒核融合,ミュオン,エキゾチック分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13129,立教大学,飯村 俊,二重魔法数132Sn核の電荷密度分布測定に向けた大強度ビーム用MRTOF同重体分離器の開発,二重魔法数核132Snの電荷密度分布の正確な測定を目指し、単一核種不安定核ビームを供給するためのMRTOF原理に基づく精密原子核ビームフィルターを開発する。MRTOF高精度質量測定装置のアドバンテージ活かし、シミュレーションやテスト実験などを通して、従来のMRTOF質量測定では扱わない大強度ビーム用の質量分離装置を新規開発する。開発した装置を、ISOL型同位体生成・分離装置有する理化学研究所SCRIT施設において、電子散乱実験のための同重体分離フィルターとして稼働させ、ビーム強度依存性などの分離性能を明らかにする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,同重体分離,単一核種分離法,イオントラップ,MRTOF質量分光器,電子散乱法,精密質量測定,高品質ビーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13128,明治大学,佐藤 寿紀,精密X線観測で迫る超新星内部でのニュートリノ相互作用,超新星内部でのニュートリノ・物質の相互作用を観測的に検証するため、(1) 「2022年度中打ち上げ予定の XRISM 衛星による超新星残骸観測を用いて、複数の天体から爆発時のニュートリノ相互作用を検証」、(2) 「ニュートリノ加熱で引き起こされる非対称性に感度の高い44Ti の高感度観測を目指した基礎開発と気球実験」を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,超新星,ニュートリノ,X線宇宙観測,観測装置開発,超新星爆発,精密X線分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13127,広島大学,須田 祐介,ガンマ線バーストにおけるTeVガンマ線放射機構の解明,ガンマ線バースト(GRB)は宇宙最大の爆発現象である。TeVガンマ線望遠鏡MAGICによりGRBからのTeVガンマ線放射が発見された後、数例のGRBでTeV放射が報告されたが、放射機構の統一的理解には至っていない。また、GRB研究を大きく発展させる上で、GRBで放出される主なエネルギー帯であるMeV領域のガンマ線を観測できる全天MeVガンマ線衛星の早期実現が切望され、マルチメッセンジャー天文学の潮流においてもその必要性が増している。本研究では、MAGICとCTA-LSTを用いてTeVガンマ線放射機構の解明に挑み、次世代MeVガンマ線衛星に向けた検出器開発やGRB感度研究を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ガンマ線バースト,超高エネルギーガンマ線,大気チェレンコフ望遠鏡,MAGIC,CTA,MeVガンマ線,AMEGO-X,AstroPix,MeVガンマ線衛星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13126,岡山大学,平本 綾美,電子の電気双極子モーメント精密測定に向けたレーザー偏光起因の系統誤差削減,ACME実験は極性分子ThOを用いて電子の電気双極子モーメント (eEDM) を探索し、CP対称性の破れを観測することを目標としている。これまでACMEは2018年に世界最高精度でeEDMに対する上限値を与えており、現在はさらに測定感度を30倍以上向上させた実験を行うために装置全体のアップグレードを遂行している。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,電気双極子モーメント,冷却分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13125,岡山大学,高取 沙悠理,レーザー光での直接励起へ向けたトリウム229極低エネルギー準位の解明,トリウム229の極低のアイソマー準位の遷移を応用した原子核時計は基礎物理から社会実用までの様々な展開が期待される。申請者らのグループはこれまで、アイソマー準位への直接励起を試みるのではなく、遷移特性が既知の第2励起準位からの脱励起過程を経てアイソマー準位を生成する独自の励起手法により脱励起光探索を行ってきたが、まだ信号検出に至っていない。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,トリウム229,アイソマー,極低エネルギー準位,XAFS,原子核時計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
